DGREM_Mean,SegSites,Grantham_mean_Position,Grantham_sd_Position,Grantham_sk_Position,Grantham_ku_Position
-0.1851869565217391,111,468413.98245614034,823588.0559609081,2.812168368438422,11.903656512979897
-0.12193043478260869,171,1546510.888888889,1036526.3569718684,1.0695768306694096,4.392661903293289
-0.14675652173913042,171,1741719.567251462,1208921.3459476277,1.0331120764935813,3.7205818288410213
-0.14396521739130433,166,922149.9064327485,1032663.1279461316,1.7633373516032846,6.382436459431585
-0.14502608695652175,168,1061097.0935672515,1130220.142866164,1.8883137933399783,6.730274852723471
-0.16563913043478262,156,855439.1988304093,1067009.6790799403,1.9097761636138206,6.939850096370123
-0.12280434782608696,163,975723.8596491228,1025061.5328426387,1.6192887805588094,5.957011168868271
-0.1494304347826087,164,1126349.2631578948,1003049.3264025119,1.1843960991310425,4.26601129802353
-0.11308260869565216,170,1670756.0526315789,1121380.334386926,0.9865596924628683,4.315408172451151
-0.12405652173913045,169,1440417.4444444445,1147068.0681640545,0.8727909877539073,3.2629619350694052
-0.14942608695652176,158,975660.2573099416,1159132.6004841805,2.004554979827435,7.39879265643889
-0.125295652173913,171,2026473.0643274854,1181241.2801078793,0.7157867613487122,3.2250478416050163
-0.1424608695652174,169,1145703.1461988303,942385.1643975102,1.3241562050301063,5.215187125373717
-0.10692173913043476,171,1624185.6608187135,988597.622852164,0.7919043674924543,3.674724817480349
-0.12724782608695653,164,1000931.0,1111200.8969822477,2.238380888040694,9.444561367380299
-0.1292782608695652,171,1551652.076023392,1248507.4583776547,1.1690864010331168,3.98896151317719
-0.13566086956521736,169,1213550.754385965,1016543.7708945853,1.1377782830323735,4.251590685305637
-0.12318260869565216,171,1763915.783625731,1081219.2824704323,0.6755777571371392,3.5178386729974243
-0.22326086956521743,35,66959.64912280702,221233.92913071383,5.0848554984268475,34.86748635678609
-0.13103913043478263,169,1359850.0877192982,1030443.5844109763,1.376806551710851,5.315176140776348
-0.21036086956521735,68,220540.44444444444,528860.6449559662,3.611037673514417,17.43353435998469
-0.17529565217391307,128,277726.50292397663,412368.8445424691,2.746932480450965,14.625214557799374
-0.12683043478260872,171,1797722.6549707602,1012710.4452738233,0.8961287075568017,3.5485451440296414
-0.1617782608695652,129,557192.1111111111,863091.8040207714,2.8644666409757344,13.280819532701724
-0.1423695652173913,167,1111652.0994152047,980294.4690273479,1.2164215740656428,4.04682591567852
-0.12790434782608698,171,1648412.649122807,1082834.2167383207,0.6059529321842214,2.9269113919202647
-0.09712173913043479,171,1860112.5263157894,1271560.0811547125,0.8256086503346413,3.072373907460286
-0.1800652173913043,147,631432.0,846121.740392291,2.397908258482354,10.652931126649703
-0.21677826086956523,52,114662.6783625731,299605.48578720255,3.501994458880803,16.14316797013167
-0.1316391304347826,166,1216153.2397660818,1107497.8612059853,1.3651152638018147,4.600224401090707
-0.16059565217391308,130,716887.0233918129,1152078.3343489468,2.541644986255255,9.720515465468232
-0.15062173913043478,152,768260.9239766082,945145.5996397269,1.9248576648487545,6.793751252120851
-0.13939565217391303,163,1025894.3391812865,900542.7067486198,1.3993810773839703,5.1240701467339305
-0.1260782608695652,169,1511972.292397661,1208722.806786518,1.302660473869022,4.636047062377996
-0.10804347826086957,171,1632389.6257309942,1125713.2561208156,0.8959944163146691,3.434690081183805
-0.17051304347826085,122,430569.2865497076,814891.1669453611,3.3193003130417593,16.219212981398794
-0.14666521739130436,167,942301.0292397661,789602.5374836093,0.9906375715224744,3.6683863832075674
-0.13799130434782608,165,1193769.6725146198,1025265.4710913867,1.2819376767576358,4.88115024918682
-0.14959565217391307,95,305098.2807017544,570746.8656525936,2.5478176365609126,9.522893373860526
-0.13734347826086954,170,1489161.298245614,1049439.203834274,1.042905639705936,4.541935526411212
-0.1334173913043478,171,1783340.2514619883,998629.5429418375,0.47556951851483226,2.9397577959853107
-0.14327391304347828,165,828923.7134502924,807700.6469728911,1.746843852014838,7.093977033927145
-0.1417826086956522,171,1755198.2690058479,1268418.9921051108,1.121440239732889,3.7072407834515815
-0.14758260869565218,163,968705.4152046783,1055426.7584646014,1.6736046608493238,5.988313675017173
-0.14216521739130436,169,1187997.6023391814,1073901.4836811356,1.2613047227759266,4.099602333150628
-0.14540000000000003,168,1314463.8713450292,1199226.6356987783,1.6761765186688766,5.807170486810188
-0.12085652173913042,171,1684634.0175438595,1204929.6524846733,0.9316404297670797,3.5279501230843566
-0.18311739130434784,120,398170.52046783624,667763.5037789663,3.168543707635206,15.77613095638331
-0.1329304347826087,164,1087452.5847953216,1026407.8999732031,1.6262329531673987,5.8479309942168785
-0.19211739130434785,79,276228.9649122807,572185.7103148022,2.7860052024495827,11.01537585155921
-0.13781739130434784,168,1299627.3099415204,1090604.3093911684,1.0170989354921705,3.4678709112693085
-0.12329130434782605,169,1374398.0526315789,1112523.1584215232,1.0492060110429078,3.7518709534256063
-0.21466086956521738,43,121069.39181286549,419402.3287682586,5.923340110505323,43.324453320895344
-0.13792608695652173,162,1223684.1286549708,1166613.159863639,1.5368949445157905,5.5776552858261415
-0.17139565217391303,117,456660.8713450292,805245.9502276492,3.286213223145544,16.224351850941787
-0.13947391304347823,168,1209912.0877192982,1165858.3925226093,1.6747277774215124,6.0513706042363
-0.13566086956521736,167,1016301.1345029239,801754.4716946831,0.93537519145341,3.6009012269538165
-0.12984347826086956,171,1578193.5730994153,1086659.6562934506,1.2202275747417322,4.8839173250898495
-0.14778695652173912,170,1116534.0701754387,944529.6660207936,1.4508892312168187,5.682930508319574
-0.13637391304347826,171,1581799.754385965,1101072.9986161315,1.3337165744777246,5.320514192368651
-0.17586086956521738,127,515777.6783625731,845542.3917737298,2.5564220257848898,10.271373276897569
-0.164204347826087,134,341942.6608187134,443345.82416409947,1.7090137511270511,5.838108696532682
-0.15903043478260873,166,903381.783625731,979884.8153970812,1.9306021498630122,7.300888339421311
-0.1309,171,1473697.5789473683,1181310.0019445498,1.3131770268002578,4.608937281214677
-0.13135217391304355,171,1554454.6432748537,1064638.8799346248,0.9582118034813017,3.855300486443823
-0.17725217391304346,141,652228.6315789474,890892.0828143862,2.1805838535181885,8.529663896043456
-0.11032173913043479,170,1506953.5906432748,1074619.8425899087,1.1459968914003786,4.657154759842885
-0.1484347826086956,167,1299789.8421052631,1057847.4898538473,1.171600849639821,4.178300245838036
-0.11433478260869565,171,1661821.6549707602,1131097.2688904477,0.9984321772413174,4.319432318563457
-0.11003478260869566,171,1741097.812865497,1078585.5682591603,0.9852484641081231,4.343819609254998
-0.1351608695652174,164,1113858.7485380117,1087938.7508439561,1.523222841862167,5.716465054073667
-0.10657826086956525,170,1723958.432748538,1162091.7149541192,0.8263255972772802,3.510519253755344
-0.12767391304347828,169,1414881.50877193,1053859.3252278948,1.446248602688442,5.613628324363985
-0.1356130434782609,171,1440572.7777777778,1060693.065887162,1.21942730072829,4.927620660243314
-0.1590391304347826,120,567838.8070175438,969563.4889073607,3.008600778359896,13.418689249044318
-0.14152608695652172,167,1281541.2631578948,1101441.5726619076,1.400348623214568,5.104324021205813
-0.16671304347826085,160,713219.7894736842,714487.3416301932,1.364751824972265,5.079891680630572
-0.1411739130434783,170,1563609.9356725146,1045308.9868837331,0.950730043131507,3.7476634036076897
-0.1376695652173913,158,841092.1812865497,1047202.9510035452,2.3238176572578086,9.228235436572474
-0.15773478260869567,144,763614.0643274854,999576.4530655297,2.501905983258101,10.847994431295648
-0.13639130434782612,171,1664487.16374269,944314.2932647488,0.8075322891427282,4.164299892194259
-0.23413478260869555,8,5226.456140350877,35559.7834224999,8.350613807948905,74.01152854347234
-0.12233913043478262,171,1880361.081871345,1065917.4848200625,0.7055526531699735,3.311550711244116
-0.21700869565217396,26,99873.63742690059,465337.74606934405,7.092182188354359,62.19209262623786
-0.14475652173913042,166,1093000.3742690058,946808.8734407122,1.4712979972176226,5.1085867341968
-0.14031304347826087,170,1685726.0175438595,1124004.305350277,0.8227516406413582,3.657788840727992
-0.10498695652173914,171,1896784.2397660818,1152680.612556421,0.6669867783728853,3.0025752870105684
-0.20484347826086957,85,235726.04093567253,568424.9772949393,4.744412411004174,29.286658441576837
-0.1452086956521739,150,802021.4152046783,1002955.2504677214,2.0453701775148367,7.713853236195749
-0.1445478260869565,163,1109315.4093567252,1000359.9854263553,1.1779264727820362,4.264497008680761
-0.1301391304347826,169,1413928.7894736843,1119247.6634677171,1.0007118233653274,4.206916284365367
-0.14870869565217398,149,742371.0058479533,906082.70525647,2.0258535435412655,7.710968997236151
-0.13248260869565218,170,1179960.1578947369,950983.5357943124,1.258181161471127,4.840458428677617
-0.11932608695652173,171,1819077.292397661,1115984.1941296065,0.7851135823792479,3.4995631660018973
-0.16450434782608694,143,665373.8421052631,946061.6980470055,2.655070919868432,11.582317539119707
-0.13299565217391304,164,918134.8771929825,1016919.1304869537,2.062306914680071,8.23682618904287
-0.1799130434782609,151,563901.1286549708,662554.2551539396,2.0698294904264984,9.109855211424593
-0.17853478260869565,118,411579.7192982456,618444.3278276192,2.386495361668181,10.411478273268184
-0.11817391304347825,171,1402508.9473684211,1049325.7956803842,1.269505668143498,5.00034308154852
-0.1300391304347826,171,1523297.0058479533,1114309.9620427545,1.3764505999120447,5.306308065387287
-0.12754347826086956,171,1942076.8538011697,1051198.5357497327,0.8068285021907243,3.375306108396169
-0.14576086956521736,167,762355.3625730994,762397.1971286279,1.9577020006438508,7.815764376485833
-0.1559913043478261,161,788768.0701754387,975330.9145590552,2.139787698296314,7.813412364642782
-0.12528695652173913,170,1253865.403508772,1079912.273328331,1.444982315683192,5.184594337885247
-0.12278695652173917,171,1564087.4853801169,1092884.101741008,1.1258544396601442,4.506475240393028
-0.1435304347826087,171,1551737.2748538011,1169718.562961469,1.3084236352770335,4.845045127156028
-0.12750000000000003,168,1264956.9064327485,1083836.6224611113,1.2163728105280476,4.601382225848259
-0.2328999999999999,0,0.0,0.0,0,0
-0.14682608695652175,160,933641.2046783626,984957.3251777029,1.806854748368511,6.799150211160565
-0.1086391304347826,169,1612614.3040935672,1195116.583202494,1.0116881635148716,3.8483542254321788
-0.1541478260869565,149,748837.5964912281,1097492.7436700459,2.6884699596153965,10.882501211653388
-0.11036086956521741,171,1736605.9473684211,1199973.0461399255,0.9864249217004747,3.7057182013333976
-0.1326782608695652,171,1257548.5730994153,916317.608369646,1.5758264097287267,6.858309737965664
-0.14452173913043478,161,1055746.5497076022,1158958.6949341076,1.6184880641594661,5.510988058633098
-0.1582695652173913,133,607111.9590643275,982121.1858904114,2.84617003140552,12.290206877501115
-0.1461782608695652,164,1056477.4502923978,1129109.7780265429,1.8514774771827642,6.788887546522807
-0.1354478260869565,168,1350667.029239766,946079.3696811209,0.9240760260163856,4.118873643172436
-0.1257565217391304,171,1640462.4210526317,997569.6183838096,0.8057203092170605,4.060107132676162
-0.1255782608695652,162,811500.461988304,889867.4323754801,1.8422927525263193,6.90583876607346
-0.17874782608695652,66,253890.49122807017,711135.1044027178,4.3294907747518865,23.29832037819109
-0.15194347826086954,163,1023936.4152046783,914339.1316857722,1.261344560811503,4.4062659487451254
-0.14338260869565217,155,579946.9298245613,754309.6876665817,2.4141270238948653,9.965834773177647
-0.21353478260869566,24,71493.73684210527,295189.3664122022,5.530076701956251,35.30083725828897
-0.1721565217391304,148,707912.3976608188,922848.4555226325,2.1183357367424986,8.117428650856795
-0.13534782608695647,169,1226442.4970760234,1043334.0520295177,1.1776251750514022,3.9877294072775733
-0.15648695652173913,158,971157.2222222222,1038578.7439504943,1.7696724354798865,6.709589967022401
-0.13094782608695651,171,1404949.1461988303,991746.3873582187,0.9590444972693343,3.8172703240091423
-0.15172173913043477,169,1276266.0467836258,1033003.8914410197,0.9859834247933738,3.533096371408111
-0.14286521739130434,166,968982.1052631579,1028388.9273552594,1.7213720170290299,6.080184853697028
-0.10903043478260868,171,1917278.0935672515,1131849.8516892174,1.0584116567791786,4.25170362378851
-0.12390434782608697,171,1734989.5906432748,1190432.3666333691,0.6731443476769187,2.947290639562161
-0.15383478260869568,120,517478.43274853803,752393.8646129392,2.1075926968598098,7.7582370666057
-0.1403869565217391,168,991066.4385964912,885422.674795497,1.358301807951808,5.006922450892745
-0.16644347826086955,119,499274.83625730994,893571.3223564117,3.163577666910322,14.701993209253367
-0.10873478260869568,171,1624222.029239766,1040105.6287421898,0.7466562102678371,3.41007473654865
-0.14207391304347824,167,1115379.4210526317,1106441.7264544566,1.8078230386694365,6.902851047945251
-0.11916086956521736,171,1608719.0584795321,976000.3373873968,0.8967352113789333,3.978821410094475
-0.12060869565217391,170,1704596.5730994153,1080171.3389239504,0.973734829246987,4.000673651273466
-0.13074347826086954,171,1291615.6315789474,1052250.607201057,1.705920820838866,6.811380118421805
-0.14898260869565216,113,504371.8888888889,882018.7463476909,2.6261159183054894,10.22410460370625
-0.2290086956521739,40,94823.27485380117,294351.44814143475,4.296503187074031,23.827939917419197
-0.10387826086956523,171,1551070.8479532164,1061121.07558042,1.3931807211886194,5.37466628196075
-0.14216521739130436,171,1472391.3274853802,1077050.585554242,1.0793509571856519,4.171325854467874
-0.17165217391304347,119,439403.9415204678,748729.2663473083,2.945280947710537,14.470339858907838
-0.1397304347826087,170,1296792.4210526317,1045384.9204459507,1.2958627483350893,4.550977430623482
-0.13713478260869566,171,1523407.0526315789,1220806.8892087894,1.1318760959302179,4.063619422691773
-0.12676956521739127,163,1026298.4093567252,1108536.887195456,1.8132633198468382,6.69459379638318
-0.15277391304347826,168,1295583.8187134503,1013460.8506679498,1.0282611264342258,3.701066432183838
-0.1511869565217391,160,936900.2865497076,1008648.4947210823,1.799390357884803,6.702052872756177
-0.10374782608695651,170,1729700.0935672515,1046533.3381135446,0.7606881563684993,3.1744068571720407
-0.14198695652173915,161,1043025.7953216374,1191241.0501185292,1.5521437849417485,4.707934118635375
-0.14071739130434785,163,1093127.1929824562,1072532.3540850184,1.368446640513198,4.817466450111685
-0.16472608695652174,157,906266.3391812865,950357.6669169675,1.3832064696433755,4.722327843303094
-0.1687521739130435,132,352543.1228070175,585276.6394339034,3.7211422770265963,23.20283198399298
-0.15156956521739134,170,1353988.9941520467,1076994.6267072277,1.2124001273544718,4.7217754280004165
-0.09769130434782611,171,1622178.9532163742,1080782.4028129792,1.0695166042360984,4.089207308202461
-0.20779130434782606,103,373816.216374269,707734.0266725699,3.4308396931434704,17.51083881443627
-0.20424347826086955,87,285211.6608187134,710735.5533300814,4.082033288842248,21.231823236542365
-0.1343173913043478,170,1371849.4210526317,934542.9579321997,0.949517240646293,3.8596746687871115
-0.11933478260869565,170,965412.9824561403,856892.4079097594,1.382555857782526,4.98462460475373
-0.13622173913043478,171,1592825.1286549708,1124799.0786767032,1.286370876635086,4.839509299550474
-0.14666521739130434,168,855906.783625731,834799.266116039,1.7626943530249393,7.179371774792697
-0.12386956521739131,171,1550396.0467836258,1119608.2198414116,1.1619823871510804,4.224922731720962
-0.1300130434782609,170,1352286.7485380117,1011817.5096432037,1.5874668449183742,6.7037479636092945
-0.15935652173913042,139,694344.8011695907,909288.423523373,2.123885802224305,8.4483143064394
-0.14290869565217393,166,1192419.292397661,1140485.9690001633,1.528786000298601,5.526900749569898
-0.1332,164,1138021.7894736843,963435.678604078,1.0581370231282228,4.123619977498019
-0.1434304347826087,169,1612219.2046783625,1084250.494451189,0.8882245824745627,3.682060581335697
-0.1221304347826087,171,1448499.3859649124,1100758.922631796,1.2132232586840324,4.607724020144396
-0.12625652173913043,169,1463765.081871345,1183549.0162612072,1.025261641943447,3.68128870887271
-0.10877391304347825,171,1745174.4795321638,1108678.9688071525,0.9591410876348276,3.856444334534125
-0.11641304347826088,171,1854347.4093567252,1251626.9963904393,0.834284948994014,3.1972526374647567
-0.17786086956521738,59,251610.865497076,576100.8274608088,2.8822385419140417,11.236715963834385
-0.19708695652173916,107,220040.11111111112,529931.6332999885,5.046822669112699,36.342221280283
-0.15477391304347823,163,908593.0409356725,930792.1119048343,1.9091762317549932,7.907013766515423
-0.1091,171,1608306.7251461989,1054309.3749238038,0.9239865068810441,3.7932238394901816
-0.22046086956521735,61,132658.0,366506.76081927045,3.7964864980899056,19.213245543229903
-0.1162782608695652,171,1599545.8070175438,1147497.3323915908,0.8921359617034543,3.3325322749558923
-0.18183478260869565,85,261100.48538011697,548443.729309238,3.1375450488933314,14.641423548604802
-0.1179695652173913,170,1022594.3040935673,941057.308992205,1.7555564436792874,7.455829796737735
-0.14089565217391306,169,1189728.0467836258,1042550.6978309433,1.4631989807420487,5.579167056235678
-0.1588608695652174,142,489686.30409356725,662743.0361262835,2.462784657637182,10.722634747524861
-0.135,169,1344196.2748538011,1052528.8619612863,1.2320196005644177,4.5026518763282475
-0.13568695652173918,170,1560826.2280701755,1116917.3708848145,1.1246532733361745,4.21778512708048
-0.12465217391304348,171,1559534.1929824562,1168170.565013634,1.323240343237363,4.764874258832491
-0.13944347826086956,171,1525943.0526315789,1207489.6653413603,1.2777913312534557,4.671175838149551
-0.1259391304347826,160,951121.8304093567,1130362.9081454095,1.9417637210666436,6.920840824501257
-0.2328999999999999,0,0.0,0.0,0,0
-0.12810434782608696,169,1320290.0584795321,1094048.0817404247,1.3667236961957407,5.201863749325994
-0.1059695652173913,170,1489981.216374269,1069484.2264818603,1.0260577061279894,3.837937536161577
-0.12195217391304347,171,1785756.3918128654,1237647.748723985,1.0901608524497477,3.712800172854914
-0.11515217391304346,171,1798293.6374269007,1162738.777322833,0.8338793257236845,3.3982220072770106
-0.16791739130434782,104,485663.84795321635,791956.8166364107,2.043104568474616,6.552139870361124
-0.16010000000000002,151,535163.5087719298,676737.8355966334,2.508833276788702,11.517570622653292
-0.22839999999999994,25,109030.65497076024,493049.26390753035,6.4396594288021305,47.18970455894062
-0.1472478260869565,165,943139.4093567252,967959.8450252743,1.7229861454977646,6.302513541001231
-0.13760869565217387,165,1213216.7719298245,1088778.5224962742,1.6820615891506097,7.268131917593591
-0.12697391304347824,170,1758193.1403508773,1089486.8022446202,0.9047308767632599,4.052984280175053
-0.12016521739130433,170,1430162.7485380117,960044.6737146092,0.9612411697500735,4.131385407317436
-0.12385217391304343,170,880338.5964912281,819621.5099102741,1.4824795297529472,5.176383174210753
-0.15076086956521734,168,1135536.2514619883,982498.7667005283,1.1736248455011207,4.441846706702232
-0.15762173913043478,141,494897.6783625731,703471.0299396631,3.4829912083100756,21.172336088042215
-0.15142608695652174,107,360935.02339181287,654442.3722928759,3.389262334288222,18.1824516172722
-0.1391695652173913,170,1262660.1403508773,1162371.4482908607,1.50866655399348,5.181957600931714
-0.15199565217391306,158,830940.7192982456,976523.2707980133,1.8574755146803568,6.785792461112678
-0.16005217391304347,166,1174572.0058479533,1129753.7155130536,1.597368089849923,5.538510431758781
-0.1015608695652174,171,1871429.49122807,1059471.3835400636,0.8157187098685161,3.7181485868509427
-0.16216956521739134,156,897259.8421052631,946838.10520141,1.4881856981583235,5.149517207386219
-0.1502695652173913,160,927580.485380117,1012018.4120324908,1.8058864182949286,6.692933415108779
-0.21242173913043477,51,140339.22807017545,390564.50548921566,3.824394605125598,18.460869505067176
-0.12342173913043478,168,1310162.3450292398,1156864.338811404,1.22142603836971,3.9209750729969866
-0.11069565217391306,171,1647640.3625730993,1167173.6597702312,0.947939412782685,3.7777515931453833
-0.12117826086956521,171,1749681.894736842,1171879.6995769849,0.9502156764912644,3.6410580906634378
-0.1474086956521739,154,592085.4210526316,759871.5976105302,2.3921558958607707,10.005235228040647
-0.14060434782608697,171,1422670.3625730993,1038879.7732471531,1.0978732573859615,4.579120189033633
-0.11783478260869565,171,1385460.8596491227,1055559.5692864086,1.2375751497993916,4.445582535741237
-0.14091304347826084,165,1126554.461988304,1077852.0314363604,1.4549902502606802,5.6179209588324985
-0.13192608695652178,170,1417034.7309941521,999097.266691625,0.8145740067714983,3.424685117568025
-0.1485695652173913,152,659619.3333333334,820114.6275168837,2.0499834923889337,7.771289872485239
-0.12155652173913045,168,746799.3274853801,791763.3871270498,1.9740478311111997,7.427987128095302
-0.23589130434782607,10,34416.38596491228,173686.1536694349,5.492313890399184,32.73351990167895
-0.13766086956521742,169,1165523.6608187135,1009396.4901374036,1.7003092338581578,6.797028282583408
-0.15736521739130432,130,566496.4152046783,890492.9899269623,2.609780123648114,10.8659411747643
-0.14307391304347825,169,1383214.461988304,1098625.3043735707,1.4715310292668848,5.743363644873307
-0.1282521739130435,171,1540832.2105263157,1074917.024867459,0.9474146642808264,3.7782940577118236
-0.13151304347826087,170,1461332.7426900584,1239152.9112609057,1.4845047121819517,4.893821997272999
-0.12833913043478257,167,1326641.5730994153,1072860.0208265262,1.3919528451011323,5.295481454144999
-0.13708260869565217,169,1439773.9883040935,1111611.660009952,0.9936842728485512,3.632584490563525
-0.14435217391304347,148,711966.2748538011,868517.6714005816,1.8368430404618228,6.366237521588273
-0.10448695652173913,171,1739054.081871345,1013565.9095667572,1.1121342571835757,4.6060428577029064
-0.1284478260869565,168,1308754.4210526317,1146149.16244717,1.309628143925372,4.367826783074561
-0.12873913043478258,170,1494384.16374269,1123762.2759046222,0.9211683395167242,3.4995021547621046
-0.1532521739130435,164,1069816.2807017544,977348.1602346775,1.3319797171840182,4.924589908159486
-0.1301521739130435,171,1065129.5614035088,861649.3037408075,1.1218726790276545,4.241556927835868
-0.14548260869565216,171,1418433.918128655,1038254.8855324688,1.052556701255303,4.038742313033036
-0.12650000000000003,168,1226950.5555555555,939568.7892045105,1.0378270872932582,4.610562360378811
-0.1344217391304348,165,1067323.7192982456,1000781.258266709,1.6483943064416184,7.090467263047539
-0.12184782608695653,171,1502650.7309941521,1073480.3838599378,1.046577018926395,4.425799575202411
-0.22372173913043483,11,40310.69005847953,337215.2079934278,11.34649767923547,138.11826116983684
-0.11823478260869562,170,1166902.0175438595,905163.5991967943,1.56574920162952,6.534860994857553
-0.13002608695652174,168,1331249.1988304094,1017935.4683739723,1.0825722049663908,4.280913927175132
-0.12493913043478264,171,1312862.4152046784,997590.4837279056,1.4681869841039292,5.746434427164934
-0.15586521739130435,165,864233.9122807018,896010.3573162915,1.9897417655610667,8.107709061390574
-0.1514782608695652,161,818531.9064327485,928167.6407986891,1.9492619322961509,7.318647032118349
-0.1208913043478261,171,1405423.9064327485,993473.0443877928,1.3541925609827206,5.425888199296296
-0.1335826086956522,168,1440007.6900584796,1274964.1476405198,1.361328088193271,4.445403221249668
-0.1225304347826087,171,1517740.865497076,1065043.536424586,1.2060766892911463,4.96424304943875
-0.15264782608695654,155,886689.5497076024,925061.8433918346,1.3461102789704071,4.627037911805105
-0.14548260869565216,156,826935.0116959064,915364.1403425357,1.481409446370007,4.612866280492453
-0.10353913043478262,171,1746092.2105263157,1036047.9765346405,0.8982658638316243,4.057967023112447
-0.12513478260869565,165,1273500.321637427,1238973.284479073,1.3920567204844079,4.547277887057951
-0.1384,163,1079447.4210526317,1066832.4995148862,1.4419012937726952,5.120791670936011
-0.1108695652173913,171,1562804.9941520467,1064574.5124293794,0.7467413460378634,3.1408668833664453
-0.13270434782608695,169,967619.4912280702,897892.2488828874,1.4965043072873678,5.186866972314859
-0.12898260869565217,171,1763702.3333333333,1013853.2870796501,0.8601380561424042,3.8537435651648897
-0.10729565217391303,171,1518111.894736842,1021462.0636662425,1.0796094464174468,4.3825523346508675
-0.14576521739130435,150,754369.4269005848,904455.9319881542,2.114220865939598,8.79308266205005
-0.15068695652173913,159,843046.2280701754,947327.5579318629,1.732466199123493,6.299668656659138
-0.14020000000000002,165,945195.3157894737,936846.9323540272,1.4268194872167728,5.161021672504382
-0.10961739130434782,171,1132285.865497076,828040.7979957215,1.3134146281306383,5.837542473710554
-0.13829565217391301,168,1378487.49122807,1153124.6511160452,1.225420950957327,4.187064017221361
-0.18697826086956523,73,202182.87719298244,478533.25089410134,4.673090735652284,34.106201131348634
-0.1525608695652174,115,393491.30994152045,674839.1047862914,3.6802271774013833,22.247642506122798
-0.15584782608695655,146,610440.0058479533,798356.8683339366,2.1366017337696106,7.744034851241896
-0.1406173913043478,145,726714.4152046783,893041.4878050854,1.9018346121328653,6.844340402602017
-0.17020434782608693,153,824021.8128654971,1042386.6435763637,2.0313646965263175,7.842315022011208
-0.13406086956521737,142,768745.9649122807,1048038.3397537679,2.066546966748818,7.356222280676594
-0.1291,171,1457566.3333333333,1082154.0979189754,0.8467257911372493,3.2389847230435884
-0.14219130434782606,167,1044147.0760233918,1017522.414786079,1.611262919087137,5.923846933147535
-0.11553478260869562,171,1791136.9356725146,1022827.7577016038,0.5279755229252335,2.9699923029226047
-0.11252608695652175,171,1594382.0526315789,1155137.782678629,1.1112228119916527,3.95953961613414
-0.09481304347826086,168,1488602.888888889,1119972.898377871,1.0833286498894878,4.4410283333863685
-0.13936086956521743,170,1455769.4736842106,1095749.7651434375,1.0253744460251104,3.9921707313888293
-0.1497130434782609,160,650940.5438596491,775883.1031607789,2.0770876692295244,8.074373222146384
-0.1984478260869565,92,272579.7894736842,564966.5602739203,3.6751443264157406,20.173455316639334
-0.1288,169,1103189.83625731,844939.9240460289,1.5717312410296278,7.412403726009579
-0.17511739130434784,130,498315.865497076,782193.5825727314,3.1194102101756935,16.21680008932557
-0.1370173913043478,170,1278498.0350877193,990434.141967973,1.0400638342672233,3.6482430795603555
-0.13296086956521738,169,1194065.7894736843,937765.7739516004,1.3343020214102763,5.662228025730462
-0.11665217391304349,171,1088678.0526315789,1015388.7239544237,1.8658946566883376,7.495576015526068
-0.12887391304347826,171,1761134.7192982456,1054165.6798899607,0.6518904784501551,3.1870456082658785
-0.19877826086956524,49,117757.3567251462,306306.1964212699,3.520966954669353,17.446952281074825
-0.15020434782608696,158,815814.6900584796,1011969.9589053199,2.1984516527811517,8.390204918569125
-0.1312565217391304,170,1522857.5321637427,1072494.4565314134,1.05617036731783,4.245791388998794
-0.1620652173913044,150,773045.8771929825,900900.3969209458,1.8526336825262606,7.312181651994031
-0.13795217391304346,170,1738582.187134503,1093820.5197159082,0.8678425232152902,3.8574572554527555
-0.12197391304347831,171,1643037.83625731,1216212.5487435218,1.1334134139653416,3.880015352695098
-0.14408695652173914,169,1199689.0233918128,1036753.7103049702,1.226704623487077,4.332407286338038
-0.12782608695652173,167,1209931.0233918128,1063831.2533585047,1.3483834928697105,5.043580289059481
-0.14602173913043479,166,1108466.4152046784,959820.342433216,1.3515908300012887,5.240217835663595
-0.11864782608695654,169,1368086.8713450292,1272561.4672965268,1.4067878090278916,4.738012934958668
-0.11926521739130433,171,1950062.0233918128,1169941.9741187694,0.7401970365646199,3.386279055636464
-0.13533043478260876,169,1385695.5555555555,1090380.4442077563,1.1821005761976628,4.5345658641667095
-0.14856521739130435,149,566545.5847953217,732830.1702517931,2.235352099024757,9.180339189880947
-0.13683478260869564,170,1463580.707602339,1056557.3935369137,1.0667749594006435,4.42259203734005
-0.11949999999999998,171,1375163.5789473683,1009034.2038400602,1.1688135290716661,4.779120761593256
-0.13656521739130434,166,1127158.1520467836,1054893.5335826345,1.4529332009506088,5.7191646843432515
-0.1452304347826087,167,1110658.865497076,953780.3054172011,1.208984012463524,4.240335561310001
-0.12263478260869565,170,1443286.1988304094,934613.5073421864,0.7775216742725298,3.4236430136054956
-0.10913478260869565,170,1339781.187134503,1050670.3837240888,1.3765577241440048,5.041669912974379
-0.15691739130434784,148,575876.0350877193,822605.6463375654,2.828105276068564,13.026402850529431
-0.14805652173913042,122,378031.2046783626,584008.9697651489,2.4778008045446587,10.465629362471878
-0.12628695652173913,171,1734740.081871345,1188872.6266859507,1.0537632872831628,3.9902711624292664
-0.14040434782608696,169,1302754.6140350876,1184661.5833062225,1.6282750892060702,5.647309803686733
-0.12743913043478264,171,1430356.1228070175,1165195.4281632956,1.4410297051084793,5.0946086887527615
-0.13945652173913042,167,1246812.6608187135,1105873.309685183,1.4528918559071051,5.279059842642048
